$
23	1854010110	2	19:6,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1116	255	0	1	НВФ розов.
23	1854010110	2	19:7,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1117	255	0	1	НВФ желт.
23	1854010210	2	1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1118	255	0	1	Центр подготовки боевиков
23	1857010110	2	8401,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1119	255	0	1	Колона осужденных (в пешем порядке)
23	1857010210	2	8401,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1120	255	0	1	Колона осужденных (на автомоб.)
23	1858010110	2	8580,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1121	255	0	1	Место свершения преступления_т!
23	1859010110	2	8580,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1122	255	0	1	Пресеченное преступление_т!
23	1860010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1123	255	0	1	Катастрофа - КТ, (авария-А)
23	1861010110	3	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	6	391	9	0	1	Прорыв преступников
23	1861010210	3	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	111	0	0	1	Контролируемая зона
23	1862010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1124	255	0	1	Место нападения преступников
23	1863010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1125	255	0	1	Погибшие
23	1864010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1126	255	0	1	Раненые
23	1865010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1127	255	0	1	Погибшее гражданское лицо
23	1866010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1128	255	0	1	Раненые гражданские лица
23	1867010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1129	255	0	1	Заложник
23	1868010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1130	255	0	1	Схрон (подзем.убежище прест-в)
23	1871010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1131	255	0	1	Баррикада
23	1876010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1132	255	0	1	Вышка наблюдательная
23	1877010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1133	255	0	1	Постовой гриб
23	1878010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1134	255	0	1	Постовая будка
23	1879010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1135	255	0	1	Площадка для наблюд.с двумя лестницами
23	1879010210	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1136	255	0	1	Площадка для наблюд.с одной лестницей
23	1880010110	3	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	91	0	0	1	Контрольно-следовая полоса
23	1880010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1137	255	0	1	Проход для личного состава
23	1881010110	2	,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1138	255	0	1	Пульт управл.техн.ср-ми охраны
23	1882010110	2	8820,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1139	255	0	1	Прибор обнаружения переносн_т!
23	1883010110	2	8830,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1140	255	0	1	Стац.устр-во тех.ср-в охраны_т!
24	1933010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	851	255	0	1	Пограничный наряд на автомобиле
24	1934010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	852	255	0	1	Группа опер.поиска
24	1935010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	853	255	0	1	Группа кинофотодокументирования
24	1936010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	854	255	0	1	Фильтрационный пункт
24	1937010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	855	255	0	1	Место столкнов. с нарушителями
24	1938010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	856	255	0	1	Место задержания нарушителей
24	1940010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	857	255	0	1	Катер в дозоре
24	1940010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	858	255	0	1	Катер в поиске
24	1941010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	859	255	0	1	Катер
24	1941010210	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	111	12	0	1	Маршрут патрулирования
24	1942010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	860	255	0	1	Остановка и досмотр (задержание)
24	1943010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	861	255	0	1	Конвоирование
24	1944010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	862	255	0	1	Катер амфибийного типа
24	1945010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	863	255	0	1	Моторная лодка
24	1945010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	864	255	0	1	Катер килевой
24	1947010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	865	12	0	1	Снегоход
24	1948010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	866	0	0	1	Центр специального назначения
24	1954010110	3	9540:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	83	2	0	1	Линия связи воздушная ГПК
24	1954010110	3	9540:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	83	12	0	1	Линия связи воздушная КГБ
24	1954010110	3	9540:3,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	83	6	0	1	Линия связи воздушная Мин. связи
24	1954010110	3	9540:4,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	83	0	0	1	Линия связи воздушная Мин. обороны
24	1954010110	3	9540:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	56	2	0	1	Линия связи кабельная ГПК
24	1954010110	3	9540:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	56	12	0	1	Линия связи кабельная КГБ
24	1954010110	3	9540:3,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	56	6	0	1	Линия связи кабельная Мин. связи
24	1954010110	3	9540:4,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	56	0	0	1	Линия связи кабельная Мин. обороны
24	1959010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	867	0	0	1	Наблюдат.вышка (металическая)
24	1960010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	868	0	0	1	Пункт технического наблюдения
24	1961010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	869	0	0	1	Наблюдательный пункт (открытый)
24	1962010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	870	0	0	1	Наблюдательный пункт (скрытый)
24	1963010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	38	0	0	1	Контрольно-следовая полоса
24	1964010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	871	0	0	1	Контрольный пункт (стационарный)
24	1964010210	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	872	0	0	1	Контрольный пункт (временный)
24	1965010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	873	0	0	1	Причал (пункт базирования)
24	1966010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	38	0	0	1	Заграждение сигн.комплекса
24	1967010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	38	0	0	1	Участок сигн.комп-са с датчиком
24	1968010110	3	9680,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	70	0	0	1	Линия сигнал.прибора(стац.)_т!
24	1969010110	3	9680,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	70	0	0	1	Линия сигнал.прибора(врем.)_т!
24	1970010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	90	0	0	1	Сигн.датчик(луч.,радиол., опт.)
24	1971010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	21	0	0	1	Сигн.комплекс(быстроразверт.)
24	1973010110	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	67	0	0	1	Зона видимости
24	1983010110	3	9830,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	18	0	0	1	Тропа (лыжня)_т!
24	1998010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	874	255	0	1	Склад инженерных конструкций
24	1999010110	2	9990,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	875	255	0	1	Датчик-прибор обнаружения
24	2001010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	876	255	0	1	Прибор обнаружения переносной
24	2003010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	877	255	0	1	Видеокамера
24	2003010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	878	255	0	1	Тепловизер
24	2004010110	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	2	0	0	1	Система наблюдения
24	2005010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	879	0	0	1	Техническая вышка (мачта)
24	2006010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	880	0	0	1	Пункт баз-я плавсредств (пост.)
24	2007010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	881	0	0	1	Пункт баз-я плавсредств (врем.)
24	2029010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	894	2	0	1	Выезд из РБ
24	2030010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	895	12	0	1	Въезд в РБ
24	2031010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	883	0	0	1	Ср-во прин.ост-ки тр.ср-в стац.
24	2031010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	882	0	0	1	Ср-во прин.ост-ки тр.ср-в моб.
24	2032010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	892	9	0	1	Зеленый канал оформления
24	2033010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	893	12	0	1	Красный канал оформления
24	2034010110	2	10340,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	891	255	0	1	Должн.лицо в пункте пропуска_т!
24	2056010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	889	255	0	1	Место нарушения Госграницы
24	2057010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	890	255	0	1	направление контрабандн.деят-ти
24	2058020110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	895	9	0	1	Нарушение Госграницы летат.аппаратом
24	2059010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	896	9	0	1	Направление движения наруш-й Госграницы
24	2060020110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	897	9	0	1	Вторжение вооруж.форм св.15 чел
24	2064010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	898	9	0	1	Наблюдение за территорией РБ
24	1886010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	899	12	0	1	ПУ отряда пограничного контроля
24	1887010110	2	1100:1,	1,3,9,10,12,20,29,108,20101,31001,31002,31007,	11	10	900	0	0	1	Узел связи, завод по рем.(ЗРВТ)
24	1888010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	901	0	0	1	ОСАМ, бсх, 1вг, упого
24	1889010110	2	8890,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	902	12	0	1	Отдел (центр) погр.службы_т!
24	1890010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	903	12	0	1	Пограничная застава (мобильная)
24	1890010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	904	12	0	1	Пограничный пост (мобильный)
24	1890020110	2	1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	905	9	0	1	Подр.погр.охраны противника
24	1891010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	906	12	0	1	Погран.пост (временный)
24	1891020110	2	1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	907	9	0	1	Пост погр.охраны противника
24	1892010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	908	12	0	1	Отделение (пост) погран.контроля
24	1892020110	2	1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	909	9	0	1	Подр.погран.контроля противника
24	1893010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	884	255	0	1	Пункт пропуска (автодорожный)
24	1894010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	885	255	0	1	Пункт пропуска (воздушный)
24	1895010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	886	255	0	1	Пункт пропуска (железнодорожн.)
24	1895010210	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	887	255	0	1	Пункт пропуска (морской)
24	1896010110	2		1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	888	255	0	1	Пункт пропуска (упрощенный)
24	1898010110	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	3	2	0	1	Тыльная граница погр.зоны
24	1899010110	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	6	396	2	0	1	Тыльная граница погр.полосы
24	1900010110	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	112	2	0	1	Рубеж охраны гос.границы 1-й
24	1900010210	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	114	2	0	1	Рубеж охраны гос.границы 2-й
24	1900010310	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	114	2	0	1	Рубеж охраны гос.границы 3-й
24	1900010410	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	114	2	0	1	Рубеж охраны гос.границы 4-й
24	1904010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	313	255	0	1	Стык между тер.орг-ми погр.сл-бы
24	1905010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	314	12	0	1	Стык между отделами погр.сл-бы
24	1906010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	315	12	0	1	Стык между моб.заст-ми (постами)
24	1907010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	315	2	0	1	Стык между уч-ми прикрытия
24	1926010110	2	9260,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	11	910	255	0	1	Воздушн.коридор пролета Гос.границы
24	1926010210	3	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	17	2	0	1	Ось полосы пролета Гос.границы
24	1927010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	911	255	0	1	Пункт встречи погр.уполн-ных
25	1094010310	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	22	2	9	1	Зона затопления граница
25	1094010410	3		1,3,9,10,20,29,108,20101,31001,31002,31007,	12	3	2	2	9	1	Фарватер
25	2066010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	10	1029	255	0	1	ПУ ликвидацией ЧС(тер-й,обл-й)
25	2069010110	2	1100:1,	1,3,9,10,12,20,29,108,20101,31001,31002,31007,	11	10	1030	255	0	1	Поиск-спас.отряд (ПСО, ПАСО)
25	2070010110	2	1100:1,	1,3,9,10,12,20,29,108,20101,31001,31002,31007,	11	10	1031	255	0	1	Горноспас.(газоспас.) отряд
25	2071010110	2	1100:1,	1,3,9,10,12,20,29,108,20101,31001,31002,31007,	11	10	1032	255	0	1	Пожарн.аварийно-спас.часть
25	2073010110	2	1100:1,	1,3,9,10,12,20,29,108,20101,31001,31002,31007,	11	10	1033	255	0	1	Пожарно-аварийн.спасат.пост
25	2074010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1034	255	0	1	Взрывопожароопасный объект
25	2075010110	2	10750,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1035	255	0	1	Электростанция (теплов.) ТЭС,ГРЭС
25	2076010110	2	10750,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1036	255	0	1	Электростанция (гидравлич.) ГЭС
25	2077010110	2	10750,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1037	255	0	1	Электростанция (атомная) АЭС
25	2078010110	2	10750,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1038	255	0	1	Электроподстанция 360
25	2078010210	2	10750,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1039	255	0	1	Электроподстанция 220
